2021,7,2,Meghalaya,12.196,0.132,11.408,4,3,26,183
2021,7,2,Mizoram,1.074,0.11,0.665,4,3,26,183
2021,7,2,Odisha,13.975,0.787,36.949,4,3,26,183
2021,7,2,Punjab,54.616,0.576,26.933,4,3,26,183
2021,7,2,Rajasthan,46.028,0.689,47.837,4,3,26,183
2021,7,2,Tamil Nadu,18.039,1.097,38.415,4,3,26,183
2021,7,2,Telangana,11.503,0.248,15.16,4,3,26,183
2021,7,2,Uttar Pradesh,56.968,1.344,45.603,4,3,26,183
2021,7,2,West Bengal,14.403,0.398,25.129,4,3,26,183
2021,7,3,Andhra Pradesh,11.591,0.54,30.64,5,3,26,184
2021,7,3,Assam,18.878,0.401,23.369,5,3,26,184
2021,7,3,Bihar,29.357,0.695,27.87,5,3,26,184
2021,7,3,Chandigarh,36.132,0.498,49.418,5,3,26,184
2021,7,3,Delhi,63.595,0.96,44.593,5,3,26,184
2021,7,3,Gujarat,27.649,1.656,18.792,5,3,26,184
2021,7,3,Haryana,73.242,0.72,45.302,5,3,26,184
2021,7,3,Jharkhand,23.9,1.602,27.599,5,3,26,184
2021,7,3,Karnataka,13.539,0.409,17.655,5,3,26,184
2021,7,3,Kerala,12.02,0.831,12.316,5,3,26,184
2021,7,3,Madhya Pradesh,20.36,0.552,46.951,5,3,26,184
2021,7,3,Maharashtra,7.937,0.577,12.308,5,3,26,184
2021,7,3,Meghalaya,11.847,0.187,8.259,5,3,26,184
2021,7,3,Mizoram,1.688,0.169,0.413,5,3,26,184
2021,7,3,Odisha,11.49,0.788,40.935,5,3,26,184
2021,7,3,Punjab,52.729,0.585,27.702,5,3,26,184
2021,7,3,Rajasthan,45.186,0.565,43.632,5,3,26,184
2021,7,3,Tamil Nadu,14.907,1.066,37.623,5,3,26,184
2021,7,3,Telangana,9.381,0.234,13.583,5,3,26,184
2021,7,3,Uttar Pradesh,55.698,1.229,43.072,5,3,26,184
2021,7,3,West Bengal,13.79,0.397,21.133,5,3,26,184
2021,7,4,Andhra Pradesh,13.948,0.582,26.216,6,3,26,185
2021,7,4,Assam,21.047,0.378,23.13,6,3,26,185
2021,7,4,Bihar,21.056,0.706,21.814,6,3,26,185
2021,7,4,Chandigarh,19.486,0.5,30.543,6,3,26,185
2021,7,4,Delhi,45.215,0.808,37.881,6,3,26,185
2021,7,4,Gujarat,25.131,1.616,19.885,6,3,26,185
2021,7,4,Haryana,43.564,0.546,44.121,6,3,26,185
2021,7,4,Jharkhand,23.9,1.07,73.229,6,3,26,185
2021,7,4,Karnataka,12.48,0.435,15.914,6,3,26,185
2021,7,4,Kerala,15.014,0.803,11.689,6,3,26,185
2021,7,4,Madhya Pradesh,20.482,0.48,54.127,6,3,26,185
2021,7,4,Maharashtra,7.779,0.551,13.01,6,3,26,185
2021,7,4,Meghalaya,11.463,0.174,0.837,6,3,26,185
2021,7,4,Mizoram,2.87,0.112,0.634,6,3,26,185
2021,7,4,Odisha,9.094,0.804,32.193,6,3,26,185
2021,7,4,Punjab,40.41,0.578,34.524,6,3,26,185
2021,7,4,Rajasthan,35.298,0.643,44.67,6,3,26,185
2021,7,4,Tamil Nadu,15.694,0.948,38.556,6,3,26,185
2021,7,4,Telangana,11.839,0.281,15.426,6,3,26,185
2021,7,4,Uttar Pradesh,41.041,1.114,42.29,6,3,26,185
2021,7,4,West Bengal,11.308,0.378,19.458,6,3,26,185

2021,7,5,Andhra Pradesh,15.197,0.612,27.067,0,3,27,186
2021,7,5,Assam,13.793,0.316,24.184,0,3,27,186
2021,7,5,Bihar,21.905,0.56,27.329,0,3,27,186
2021,7,5,Chandigarh,15.352,0.373,23.361,0,3,27,186
2021,7,5,Delhi,29.986,0.852,30.342,0,3,27,186
2021,7,5,Gujarat,22.464,1.319,15.655,0,3,27,186
2021,7,5,Haryana,30.639,0.569,35.267,0,3,27,186
2021,7,5,Jharkhand,23.9,1.38,20.076,0,3,27,186
2021,7,5,Karnataka,13.565,0.47,16.516,0,3,27,186
2021,7,5,Kerala,14.07,0.785,10.088,0,3,27,186
2021,7,5,Madhya Pradesh,17.202,0.485,39.29,0,3,27,186
2021,7,5,Maharashtra,9.888,0.41,12.915,0,3,27,186
2021,7,5,Meghalaya,5.176,0.122,13.911,0,3,27,186
2021,7,5,Mizoram,1.216,0.078,16.814,0,3,27,186
2021,7,5,Odisha,17.755,1.018,24.286,0,3,27,186
2021,7,5,Punjab,28.847,0.513,23.18,0,3,27,186
2021,7,5,Rajasthan,30.932,0.654,34.823,0,3,27,186
2021,7,5,Tamil Nadu,23.96,0.893,35.597,0,3,27,186
2021,7,5,Telangana,14.013,0.297,15.485,0,3,27,186
2021,7,5,Uttar Pradesh,30.07,1.096,34.024,0,3,27,186
2021,7,5,West Bengal,15.163,0.379,26.467,0,3,27,186
2021,7,6,Andhra Pradesh,13.935,0.612,27.53,1,3,27,187
2021,7,6,Assam,14.615,0.322,27.172,1,3,27,187
2021,7,6,Bihar,20.353,0.54,27.766,1,3,27,187
2021,7,6,Chandigarh,16.632,0.362,24.161,1,3,27,187
2021,7,6,Delhi,32.483,0.864,31.427,1,3,27,187
2021,7,6,Gujarat,24.225,1.284,15.347,1,3,27,187
2021,7,6,Haryana,32.61,0.572,35.292,1,3,27,187
2021,7,6,Jharkhand,23.9,1.403,19.957,1,3,27,187
2021,7,6,Karnataka,13.882,0.477,16.592,1,3,27,187
2021,7,6,Kerala,13.961,0.799,10.22,1,3,27,187
2021,7,6,Madhya Pradesh,17.925,0.486,38.991,1,3,27,187
2021,7,6,Maharashtra,9.851,0.41,12.871,1,3,27,187
2021,7,6,Meghalaya,4.921,0.121,14.288,1,3,27,187
2021,7,6,Mizoram,1.219,0.083,16.539,1,3,27,187
2021,7,6,Odisha,17.809,1.011,24.162,1,3,27,187
2021,7,6,Punjab,29.996,0.511,22.844,1,3,27,187
2021,7,6,Rajasthan,30.957,0.655,34.341,1,3,27,187
2021,7,6,Tamil Nadu,24.621,0.893,35.512,1,3,27,187
2021,7,6,Telangana,13.796,0.299,15.541,1,3,27,187
2021,7,6,Uttar Pradesh,30.852,1.096,33.919,1,3,27,187
2021,7,6,West Bengal,15.421,0.378,26.685,1,3,27,187
2021,7,7,Andhra Pradesh,14.07,0.612,27.509,2,3,27,188
2021,7,7,Assam,14.956,0.321,26.963,2,3,27,188
2021,7,7,Bihar,20.672,0.538,27.915,2,3,27,188
2021,7,7,Chandigarh,16.809,0.361,24.239,2,3,27,188
2021,7,7,Delhi,32.399,0.863,31.25,2,3,27,188
2021,7,7,Gujarat,24.174,1.291,15.247,2,3,27,188
2021,7,7,Haryana,32.81,0.573,35.341,2,3,27,188
2021,7,7,Jharkhand,23.9,1.409,19.948,2,3,27,188
2021,7,7,Karnataka,13.882,0.475,16.551,2,3,27,188
2021,7,7,Kerala,14.162,0.796,10.211,2,3,27,188
2021,7,7,Madhya Pradesh,17.925,0.485,38.966,2,3,27,188
2021,7,7,Maharashtra,9.866,0.41,12.871,2,3,27,188
2021,7,7,Meghalaya,4.981,0.121,14.284,2,3,27,188
2021,7,7,Mizoram,1.222,0.082,16.574,2,3,27,188
2021,7,7,Odisha,17.904,1.011,24.12,2,3,27,188
2021,7,7,Punjab,30.09,0.51,22.84,2,3,27,188
2021,7,7,Rajasthan,30.999,0.655,34.348,2,3,27,188
2021,7,7,Tamil Nadu,24.591,0.893,35.539,2,3,27,188
2021,7,7,Telangana,13.75,0.299,15.541,2,3,27,188
2021,7,7,Uttar Pradesh,30.829,1.096,33.91,2,3,27,188
2021,7,7,West Bengal,15.532,0.378,26.666,2,3,27,188
2021,7,8,Andhra Pradesh,14.075,0.612,27.502,3,3,27,189
2021,7,8,Assam,14.869,0.321,27.054,3,3,27,189
2021,7,8,Bihar,20.738,0.539,27.876,3,3,27,189
2021,7,8,Chandigarh,16.784,0.361,24.275,3,3,27,189
2021,7,8,Delhi,32.417,0.863,31.298,3,3,27,189
2021,7,8,Gujarat,24.175,1.29,15.263,3,3,27,189
2021,7,8,Haryana,32.784,0.573,35.345,3,3,27,189
2021,7,8,Jharkhand,23.9,1.408,19.957,3,3,27,189
2021,7,8,Karnataka,13.864,0.475,16.56,3,3,27,189
2021,7,8,Kerala,14.128,0.796,10.21,3,3,27,189
2021,7,8,Madhya Pradesh,17.915,0.485,38.977,3,3,27,189
2021,7,8,Maharashtra,9.873,0.41,12.871,3,3,27,189
2021,7,8,Meghalaya,4.962,0.121,14.281,3,3,27,189
2021,7,8,Mizoram,1.222,0.082,16.574,3,3,27,189
2021,7,8,Odisha,17.894,1.011,24.127,3,3,27,189
2021,7,8,Punjab,30.076,0.51,22.84,3,3,27,189
2021,7,8,Rajasthan,30.998,0.655,34.341,3,3,27,189
2021,7,8,Tamil Nadu,24.624,0.893,35.54,3,3,27,189
2021,7,8,Telangana,13.76,0.299,15.542,3,3,27,189
2021,7,8,Uttar Pradesh,30.825,1.096,33.91,3,3,27,189
2021,7,8,West Bengal,15.509,0.378,26.666,3,3,27,189
2021,7,9,Andhra Pradesh,14.072,0.612,27.509,4,3,27,190
2021,7,9,Assam,14.887,0.321,27.027,4,3,27,190
2021,7,9,Bihar,20.732,0.539,27.876,4,3,27,190
2021,7,9,Chandigarh,16.792,0.361,24.267,4,3,27,190
2021,7,9,Delhi,32.417,0.863,31.291,4,3,27,190
2021,7,9,Gujarat,24.167,1.29,15.263,4,3,27,190
2021,7,9,Haryana,32.791,0.573,35.342,4,3,27,190
2021,7,9,Jharkhand,23.9,1.408,19.956,4,3,27,190
2021,7,9,Karnataka,13.864,0.475,16.56,4,3,27,190
2021,7,9,Kerala,14.135,0.796,10.21,4,3,27,190
2021,7,9,Madhya Pradesh,17.915,0.485,38.976,4,3,27,190
2021,7,9,Maharashtra,9.873,0.41,12.871,4,3,27,190
2021,7,9,Meghalaya,4.965,0.121,14.281,4,3,27,190
2021,7,9,Mizoram,1.222,0.082,16.574,4,3,27,190
2021,7,9,Odisha,17.895,1.011,24.127,4,3,27,190
2021,7,9,Punjab,30.076,0.51,22.84,4,3,27,190
2021,7,9,Rajasthan,30.997,0.655,34.341,4,3,27,190
2021,7,9,Tamil Nadu,24.621,0.893,35.54,4,3,27,190
2021,7,9,Telangana,13.76,0.299,15.541,4,3,27,190
2021,7,9,Uttar Pradesh,30.825,1.096,33.91,4,3,27,190
2021,7,9,West Bengal,15.512,0.378,26.666,4,3,27,190
2021,7,10,Andhra Pradesh,14.07,0.612,27.502,5,3,27,191
2021,7,10,Assam,14.87,0.321,27.027,5,3,27,191
2021,7,10,Bihar,20.73,0.539,27.876,5,3,27,191
2021,7,10,Chandigarh,16.791,0.361,24.267,5,3,27,191
2021,7,10,Delhi,32.417,0.863,31.291,5,3,27,191
2021,7,10,Gujarat,24.167,1.29,15.263,5,3,27,191
2021,7,10,Haryana,32.791,0.573,35.342,5,3,27,191
2021,7,10,Jharkhand,23.9,1.408,19.956,5,3,27,191
2021,7,10,Karnataka,13.864,0.475,16.56,5,3,27,191
2021,7,10,Kerala,14.135,0.796,10.21,5,3,27,191
2021,7,10,Madhya Pradesh,17.915,0.485,38.976,5,3,27,191
2021,7,10,Maharashtra,9.873,0.41,12.871,5,3,27,191
2021,7,10,Meghalaya,4.965,0.121,14.281,5,3,27,191
2021,7,10,Mizoram,1.222,0.082,16.574,5,3,27,191
2021,7,10,Odisha,17.895,1.011,24.127,5,3,27,191
2021,7,10,Punjab,30.076,0.51,22.84,5,3,27,191
2021,7,10,Rajasthan,30.997,0.655,34.341,5,3,27,191
2021,7,10,Tamil Nadu,24.621,0.893,35.54,5,3,27,191
2021,7,10,Telangana,13.76,0.299,15.541,5,3,27,191
2021,7,10,Uttar Pradesh,30.825,1.096,33.91,5,3,27,191
2021,7,10,West Bengal,15.512,0.378,26.666,5,3,27,191
2021,7,11,Andhra Pradesh,14.07,0.612,27.502,6,3,27,192
2021,7,11,Assam,14.87,0.321,27.027,6,3,27,192
2021,7,11,Bihar,20.73,0.539,27.876,6,3,27,192
2021,7,11,Chandigarh,16.791,0.361,24.267,6,3,27,192
2021,7,11,Delhi,32.417,0.863,31.291,6,3,27,192
2021,7,11,Gujarat,24.167,1.29,15.263,6,3,27,192
2021,7,11,Haryana,32.791,0.573,35.342,6,3,27,192
2021,7,11,Jharkhand,23.9,1.408,19.956,6,3,27,192
2021,7,11,Karnataka,13.864,0.475,16.56,6,3,27,192
2021,7,11,Kerala,14.135,0.796,10.21,6,3,27,192
2021,7,11,Madhya Pradesh,17.915,0.485,38.976,6,3,27,192
2021,7,11,Maharashtra,9.873,0.41,12.871,6,3,27,192
2021,7,11,Meghalaya,4.965,0.121,14.281,6,3,27,192
2021,7,11,Mizoram,1.222,0.082,16.574,6,3,27,192
2021,7,11,Odisha,17.895,1.011,24.127,6,3,27,192
2021,7,11,Punjab,30.076,0.51,22.84,6,3,27,192
2021,7,11,Rajasthan,30.997,0.655,34.341,6,3,27,192
2021,7,11,Tamil Nadu,24.621,0.893,35.54,6,3,27,192
2021,7,11,Telangana,13.76,0.299,15.541,6,3,27,192
2021,7,11,Uttar Pradesh,30.825,1.096,33.91,6,3,27,192
2021,7,11,West Bengal,15.512,0.378,26.666,6,3,27,192
2021,7,12,Andhra Pradesh,14.07,0.612,27.502,0,3,28,193
2021,7,12,Assam,14.87,0.321,27.027,0,3,28,193
2021,7,12,Bihar,20.73,0.539,27.876,0,3,28,193
2021,7,12,Chandigarh,16.791,0.361,24.267,0,3,28,193
2021,7,12,Delhi,32.417,0.863,31.291,0,3,28,193
2021,7,12,Gujarat,24.167,1.29,15.263,0,3,28,193
2021,7,12,Haryana,32.791,0.573,35.342,0,3,28,193
2021,7,12,Jharkhand,23.9,1.408,19.956,0,3,28,193
2021,7,12,Karnataka,13.864,0.475,16.56,0,3,28,193
2021,7,12,Kerala,14.135,0.796,10.21,0,3,28,193
2021,7,12,Madhya Pradesh,17.915,0.485,38.976,0,3,28,193
2021,7,12,Maharashtra,9.873,0.41,12.871,0,3,28,193
2021,7,12,Meghalaya,4.965,0.121,14.281,0,3,28,193
2021,7,12,Mizoram,1.222,0.082,16.574,0,3,28,193
2021,7,12,Odisha,17.895,1.011,24.127,0,3,28,193
2021,7,12,Punjab,30.076,0.51,22.84,0,3,28,193
2021,7,12,Rajasthan,30.997,0.655,34.341,0,3,28,193
2021,7,12,Tamil Nadu,24.621,0.893,35.54,0,3,28,193
2021,7,12,Telangana,13.76,0.299,15.541,0,3,28,193
2021,7,12,Uttar Pradesh,30.825,1.096,33.91,0,3,28,193
2021,7,12,West Bengal,15.512,0.378,26.666,0,3,28,193
2021,7,13,Andhra Pradesh,14.07,0.612,27.502,1,3,29,194
2021,7,13,Assam,14.87,0.321,27.027,1,3,29,194
2021,7,13,Bihar,20.73,0.539,27.876,1,3,29,194
2021,7,13,Chandigarh,16.791,0.361,24.267,1,3,29,194
2021,7,13,Delhi,32.417,0.863,31.291,1,3,29,194
2021,7,13,Gujarat,24.167,1.29,15.263,1,3,29,194
2021,7,13,Haryana,32.791,0.573,35.342,1,3,29,194
2021,7,13,Jharkhand,23.9,1.408,19.956,1,3,29,194
2021,7,13,Karnataka,13.864,0.475,16.56,1,3,29,194
2021,7,13,Kerala,14.135,0.796,10.21,1,3,29,194
2021,7,13,Madhya Pradesh,17.915,0.485,38.976,1,3,29,194
2021,7,13,Maharashtra,9.873,0.41,12.871,1,3,29,194
2021,7,13,Meghalaya,4.965,0.121,14.281,1,3,29,194
2021,7,13,Mizoram,1.222,0.082,16.574,1,3,29,194
2021,7,13,Odisha,17.895,1.011,24.127,1,3,29,194
2021,7,13,Punjab,30.076,0.51,22.84,1,3,29,194
2021,7,13,Rajasthan,30.997,0.655,34.341,1,3,29,194
2021,7,13,Tamil Nadu,24.621,0.893,35.54,1,3,29,194
2021,7,13,Telangana,13.76,0.299,15.541,1,3,29,194
2021,7,13,Uttar Pradesh,30.825,1.096,33.91,1,3,29,194
2021,7,13,West Bengal,15.512,0.378,26.666,1,3,29,194
2021,7,14,Andhra Pradesh,14.07,0.612,27.502,2,3,29,195
2021,7,14,Assam,14.87,0.321,27.027,2,3,29,195
2021,7,14,Bihar,20.73,0.539,27.876,2,3,29,195
2021,7,14,Chandigarh,16.791,0.361,24.267,2,3,29,195
2021,7,14,Delhi,32.417,0.863,31.291,2,3,29,195
2021,7,14,Gujarat,24.167,1.29,15.263,2,3,29,195
2021,7,14,Haryana,32.791,0.573,35.342,2,3,29,195
2021,7,14,Jharkhand,23.9,1.408,19.956,2,3,29,195
2021,7,14,Karnataka,13.864,0.475,16.56,2,3,29,195
2021,7,14,Kerala,14.135,0.796,10.21,2,3,29,195
2021,7,14,Madhya Pradesh,17.915,0.485,38.976,2,3,29,195
2021,7,14,Maharashtra,9.873,0.41,12.871,2,3,29,195
2021,7,14,Meghalaya,4.965,0.121,14.281,2,3,29,195
2021,7,14,Mizoram,1.222,0.082,16.574,2,3,29,195
2021,7,14,Odisha,17.895,1.011,24.127,2,3,29,195
2021,7,14,Punjab,30.076,0.51,22.84,2,3,29,195
2021,7,14,Rajasthan,30.997,0.655,34.341,2,3,29,195
2021,7,14,Tamil Nadu,24.621,0.893,35.54,2,3,29,195
2021,7,14,Telangana,13.76,0.299,15.541,2,3,29,195
2021,7,14,Uttar Pradesh,30.825,1.096,33.91,2,3,29,195
2021,7,14,West Bengal,15.512,0.378,26.666,2,3,29,195
2021,7,15,Andhra Pradesh,14.07,0.612,27.502,3,3,29,196
2021,7,15,Assam,14.87,0.321,27.027,3,3,29,196
2021,7,15,Bihar,20.73,0.539,27.876,3,3,29,196
2021,7,15,Chandigarh,16.791,0.361,24.267,3,3,29,196
2021,7,15,Delhi,32.417,0.863,31.291,3,3,29,196
2021,7,15,Gujarat,24.167,1.29,15.263,3,3,29,196
2021,7,15,Haryana,32.791,0.573,35.342,3,3,29,196
2021,7,15,Jharkhand,23.9,1.408,19.956,3,3,29,196
2021,7,15,Karnataka,13.864,0.475,16.56,3,3,29,196
2021,7,15,Kerala,14.135,0.796,10.21,3,3,29,196
2021,7,15,Madhya Pradesh,17.915,0.485,38.976,3,3,29,196
2021,7,15,Maharashtra,9.873,0.41,12.871,3,3,29,196
2021,7,15,Meghalaya,4.965,0.121,14.281,3,3,29,196
2021,7,15,Mizoram,1.222,0.082,16.574,3,3,29,196
2021,7,15,Odisha,17.895,1.011,24.127,3,3,29,196
2021,7,15,Punjab,30.076,0.51,22.84,3,3,29,196
2021,7,15,Rajasthan,30.997,0.655,34.341,3,3,29,196
2021,7,15,Tamil Nadu,24.621,0.893,35.54,3,3,29,196
2021,7,15,Telangana,13.76,0.299,15.541,3,3,29,196
2021,7,15,Uttar Pradesh,30.825,1.096,33.91,3,3,29,196
2021,7,15,West Bengal,15.512,0.378,26.666,3,3,29,196
2021,7,16,Andhra Pradesh,14.07,0.612,27.502,4,3,29,197
2021,7,16,Assam,14.87,0.321,27.027,4,3,29,197
2021,7,16,Bihar,20.73,0.539,27.876,4,3,29,197
2021,7,16,Chandigarh,16.791,0.361,24.267,4,3,29,197
2021,7,16,Delhi,32.417,0.863,31.291,4,3,29,197
2021,7,16,Gujarat,24.167,1.29,15.263,4,3,29,197
2021,7,16,Haryana,32.791,0.573,35.342,4,3,29,197
2021,7,16,Jharkhand,23.9,1.408,19.956,4,3,29,197
2021,7,16,Karnataka,13.864,0.475,16.56,4,3,29,197
2021,7,16,Kerala,14.135,0.796,10.21,4,3,29,197
2021,7,16,Madhya Pradesh,17.915,0.485,38.976,4,3,29,197
2021,7,16,Maharashtra,9.873,0.41,12.871,4,3,29,197
2021,7,16,Meghalaya,4.965,0.121,14.281,4,3,29,197
2021,7,16,Mizoram,1.222,0.082,16.574,4,3,29,197
2021,7,16,Odisha,17.895,1.011,24.127,4,3,29,197
2021,7,16,Punjab,30.076,0.51,22.84,4,3,29,197
2021,7,16,Rajasthan,30.997,0.655,34.341,4,3,29,197
2021,7,16,Tamil Nadu,24.621,0.893,35.54,4,3,29,197
2021,7,16,Telangana,13.76,0.299,15.541,4,3,29,197
2021,7,16,Uttar Pradesh,30.825,1.096,33.91,4,3,29,197
2021,7,16,West Bengal,15.512,0.378,26.666,4,3,29,197
2021,7,17,Andhra Pradesh,14.07,0.612,27.502,5,3,29,198
2021,7,17,Assam,14.87,0.321,27.027,5,3,29,198
2021,7,17,Bihar,20.73,0.539,27.876,5,3,29,198
2021,7,17,Chandigarh,16.791,0.361,24.267,5,3,29,198
2021,7,17,Delhi,32.417,0.863,31.291,5,3,29,198
2021,7,17,Gujarat,24.167,1.29,15.263,5,3,29,198
2021,7,17,Haryana,32.791,0.573,35.342,5,3,29,198
2021,7,17,Jharkhand,23.9,1.408,19.956,5,3,29,198
2021,7,17,Karnataka,13.864,0.475,16.56,5,3,29,198
2021,7,17,Kerala,14.135,0.796,10.21,5,3,29,198
2021,7,17,Madhya Pradesh,17.915,0.485,38.976,5,3,29,198
2021,7,17,Maharashtra,9.873,0.41,12.871,5,3,29,198
2021,7,17,Meghalaya,4.965,0.121,14.281,5,3,29,198
2021,7,17,Mizoram,1.222,0.082,16.574,5,3,29,198
2021,7,17,Odisha,17.895,1.011,24.127,5,3,29,198
2021,7,17,Punjab,30.076,0.51,22.84,5,3,29,198
2021,7,17,Rajasthan,30.997,0.655,34.341,5,3,29,198
2021,7,17,Tamil Nadu,24.621,0.893,35.54,5,3,29,198
2021,7,17,Telangana,13.76,0.299,15.541,5,3,29,198
2021,7,17,Uttar Pradesh,30.825,1.096,33.91,5,3,29,198
2021,7,17,West Bengal,15.512,0.378,26.666,5,3,29,198
2021,7,18,Andhra Pradesh,14.07,0.612,27.502,6,3,29,199
2021,7,18,Assam,14.87,0.321,27.027,6,3,29,199
2021,7,18,Bihar,20.73,0.539,27.876,6,3,29,199
2021,7,18,Chandigarh,16.791,0.361,24.267,6,3,29,199
2021,7,18,Delhi,32.417,0.863,31.291,6,3,29,199
2021,7,18,Gujarat,24.167,1.29,15.263,6,3,29,199
2021,7,18,Haryana,32.791,0.573,35.342,6,3,29,199
2021,7,18,Jharkhand,23.9,1.408,19.956,6,3,29,199
2021,7,18,Karnataka,13.864,0.475,16.56,6,3,29,199
2021,7,18,Kerala,14.135,0.796,10.21,6,3,29,199
2021,7,18,Madhya Pradesh,17.915,0.485,38.976,6,3,29,199
2021,7,18,Maharashtra,9.873,0.41,12.871,6,3,29,199
2021,7,18,Meghalaya,4.965,0.121,14.281,6,3,29,199
2021,7,18,Mizoram,1.222,0.082,16.574,6,3,29,199
2021,7,18,Odisha,17.895,1.011,24.127,6,3,29,199
2021,7,18,Punjab,30.076,0.51,22.84,6,3,29,199
2021,7,18,Rajasthan,30.997,0.655,34.341,6,3,29,199
2021,7,18,Tamil Nadu,24.621,0.893,35.54,6,3,29,199
2021,7,18,Telangana,13.76,0.299,15.541,6,3,29,199
2021,7,18,Uttar Pradesh,30.825,1.096,33.91,6,3,29,199
2021,7,18,West Bengal,15.512,0.378,26.666,6,3,29,199
2021,7,19,Andhra Pradesh,14.07,0.612,27.502,0,3,30,200
2021,7,19,Assam,14.87,0.321,27.027,0,3,30,200
2021,7,19,Bihar,20.73,0.539,27.876,0,3,30,200
2021,7,19,Chandigarh,16.791,0.361,24.267,0,3,30,200
2021,7,19,Delhi,32.417,0.863,31.291,0,3,30,200
2021,7,19,Gujarat,24.167,1.29,15.263,0,3,30,200
2021,7,19,Haryana,32.791,0.573,35.342,0,3,30,200
2021,7,19,Jharkhand,23.9,1.408,19.956,0,3,30,200
2021,7,19,Karnataka,13.864,0.475,16.56,0,3,30,200
2021,7,19,Kerala,14.135,0.796,10.21,0,3,30,200
2021,7,19,Madhya Pradesh,17.915,0.485,38.976,0,3,30,200
2021,7,19,Maharashtra,9.873,0.41,12.871,0,3,30,200
2021,7,19,Meghalaya,4.965,0.121,14.281,0,3,30,200
2021,7,19,Mizoram,1.222,0.082,16.574,0,3,30,200
2021,7,19,Odisha,17.895,1.011,24.127,0,3,30,200
2021,7,19,Punjab,30.076,0.51,22.84,0,3,30,200
2021,7,19,Rajasthan,30.997,0.655,34.341,0,3,30,200
2ac,3,30,200
2021,7,19,Uttar Pradesh,30.825,1.096,33.91,0,3,30,200
2021,7,19,West Bengal,15.512,0.378,26.666,0,3,30,200
2021,7,20,Andhra Pradesh,14.07,0.612,27.502,1,3,30,201
2021,7,20,Assam,14.87,0.321,27.027,1,3,30,201
2021,7,20,Bihar,20.73,0.539,27.876,1,3,30,201
2021,7,20,Chandigarh,16.791,0.361,24.267,1,3,30,201
2021,7,20,Delhi,32.417,0.863,31.291,1,3,30,201
2021,7,20,Gujarat,24.167,1.29,15.263,1,3,30,201
2021,7,20,Haryana,32.791,0.573,35.342,1,3,30,201
2021,7,20,Jharkhand,23.9,1.408,19.956,1,3,30,201
2021,7,20,Karnataka,13.864,0.475,16.56,1,3,30,201
2021,7,20,Kerala,14.135,0.796,10.21,1,3,30,201
2021,7,20,Madhya Pradesh,17.915,0.485,38.976,1,3,30,201
2021,7,20,Maharashtra,9.873,0.41,12.871,1,3,30,201
2021,7,20,Meghalaya,4.965,0.121,14.281,1,3,30,201
2021,7,20,Mizoram,1.222,0.082,16.574,1,3,30,201
2021,7,20,Odisha,17.895,1.011,24.127,1,3,30,201
2021,7,20,Punjab,30.076,0.51,22.84,1,3,30,201
2021,7,20,Rajasthan,30.997,0.655,34.341,1,3,30,201
2021,7,20,Tamil Nadu,24.621,0.893,35.54,1,3,30,201
2021,7,20,Telangana,13.76,0.299,15.541,1,3,30,201
2021,7,20,Uttar Pradesh,30.825,1.096,33.91,1,3,30,201
2021,7,20,West Bengal,15.512,0.378,26.666,1,3,30,201
2021,7,21,Andhra Pradesh,14.86,0.591,31.789,2,3,29,202
2021,7,21,Assam,17.27,0.457,20.003,2,3,29,202
2021,7,21,Bihar,21.096,0.542,24.814,2,3,29,202
2021,7,21,Chandigarh,18.428,0.384,25.467,2,3,29,202
2021,7,21,Delhi,30.316,1.002,24.225,2,3,29,202
2021,7,21,Gujarat,34.026,0.812,17.414,2,3,29,202
2021,7,21,Haryana,30.767,0.569,31.543,2,3,29,202
2021,7,21,Jharkhand,23.9,1.383,18.39,2,3,29,202
2021,7,21,Karnataka,16.485,0.53,18.571,2,3,29,202
2021,7,21,Kerala,12.351,0.732,9.458,2,3,29,202
2021,7,21,Madhya Pradesh,18.441,0.533,38.291,2,3,29,202
2021,7,21,Maharashtra,11.838,0.428,15.867,2,3,29,202
2021,7,21,Meghalaya,7.636,0.125,7.749,2,3,29,202
2021,7,21,Mizoram,2.162,0.244,4.606,2,3,29,202
2021,7,21,Odisha,28.694,0.81,22.682,2,3,29,202
2021,7,21,Punjab,26.837,0.506,20.317,2,3,29,202
2021,7,21,Rajasthan,30.461,0.641,30.732,2,3,29,202
2021,7,21,Tamil Nadu,34.529,0.83,35.917,2,3,29,202
2021,7,21,Telangana,16.634,0.34,14.281,2,3,29,202
2021,7,21,Uttar Pradesh,28.271,1.139,31.336,2,3,29,202
2021,7,21,West Bengal,20.013,0.407,26.97,2,3,29,202
2021,7,22,Andhra Pradesh,15.688,0.59,31.066,3,3,29,203
2021,7,22,Assam,17.489,0.448,20.081,3,3,29,203
2021,7,22,Bihar,20.934,0.54,24.842,3,3,29,203
2021,7,22,Chandigarh,18.577,0.383,25.325,3,3,29,203
2021,7,22,Delhi,29.986,0.992,24.234,3,3,29,203
2021,7,22,Gujarat,33.864,0.821,17.47,3,3,29,203
2021,7,22,Haryana,30.71,0.573,31.472,3,3,29,203
2021,7,22,Jharkhand,23.9,1.368,18.27,3,3,29,203
2021,7,22,Karnataka,16.291,0.53,18.57,3,3,29,203
2021,7,22,Kerala,12.44,0.722,9.453,3,3,29,203
2021,7,22,Madhya Pradesh,18.397,0.533,38.384,3,3,29,203
